worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
7,0,-11424.41316945971,abcdefghijklmnopqrstuvwxyz,sadhvfozemnirblqgcxtuypwkj,sadhvfozemnirblqgcxtuypwkj,qkicfaygbnweojuxhptlsvrdmz
7,500,-9507.223113974482,abcdefghijklmnopqrstuvwxyz,fpahuenybtwomjgckiqlvdrzxs,fpahuenybtwomjgckiqlvdrzxs,qkicfaygbnweojuxhptlsvrdmz
7,1000,-10475.067215262554,abcdefghijklmnopqrstuvwxyz,fvlwqrbkdxihjuaeogcmstyznp,fvlwqrbkdxihjuaeogcmstyznp,qkicfaygbnweojuxhptlsvrdmz
7,1500,-10007.386934315524,abcdefghijklmnopqrstuvwxyz,qeivhpcgdzlrajutwxsfbonymk,qeivhpcgdzlrajutwxsfbonymk,qkicfaygbnweojuxhptlsvrdmz
7,2000,-9375.132771827859,abcdefghijklmnopqrstuvwxyz,xgjoqcvrpkdmalfeybstuinwzh,xgjoqcvrpkdmalfeybstuinwzh,qkicfaygbnweojuxhptlsvrdmz
7,2500,-9725.207552719212,abcdefghijklmnopqrstuvwxyz,epbotyukfdalcqswnrgzjhximv,epbotyukfdalcqswnrgzjhximv,qkicfaygbnweojuxhptlsvrdmz
7,3000,-8957.71072143382,abcdefghijklmnopqrstuvwxyz,bnieqcygavsdptfmzlujhkwrox,bnieqcygavsdptfmzlujhkwrox,qkicfaygbnweojuxhptlsvrdmz
7,3500,-9577.737800136132,abcdefghijklmnopqrstuvwxyz,jqeofdkgphmyaibtnulvwszcrx,jqeofdkgphmyaibtnulvwszcrx,qkicfaygbnweojuxhptlsvrdmz
7,4000,-9798.828516653273,abcdefghijklmnopqrstuvwxyz,qtgabedoxhjiclzyvufsmkwnpr,qtgabedoxhjiclzyvufsmkwnpr,qkicfaygbnweojuxhptlsvrdmz
7,4500,-9579.8325171885,abcdefghijklmnopqrstuvwxyz,giruqsvhfnxdwbeayjltmczpok,giruqsvhfnxdwbeayjltmczpok,qkicfaygbnweojuxhptlsvrdmz
7,5000,-9193.084743460784,abcdefghijklmnopqrstuvwxyz,eajgqtxcbwkrohfuziplysmndv,eajgqtxcbwkrohfuziplysmndv,qkicfaygbnweojuxhptlsvrdmz
7,5500,-9877.465568760961,abcdefghijklmnopqrstuvwxyz,jsacqlgzfexbpidwhtkuonyvmr,jsacqlgzfexbpidwhtkuonyvmr,qkicfaygbnweojuxhptlsvrdmz
7,6000,-9177.475329745694,abcdefghijklmnopqrstuvwxyz,ukjwfyxepnhvtrbosgqlaizcmd,ukjwfyxepnhvtrbosgqlaizcmd,qkicfaygbnweojuxhptlsvrdmz
7,6500,-9579.238365988074,abcdefghijklmnopqrstuvwxyz,qrnwbtxosehlmfuavipjdzckgy,qrnwbtxosehlmfuavipjdzckgy,qkicfaygbnweojuxhptlsvrdmz
7,7000,-9764.468630406629,abcdefghijklmnopqrstuvwxyz,ctnrljkxwdagiupmyfqobvzseh,ctnrljkxwdagiupmyfqobvzseh,qkicfaygbnweojuxhptlsvrdmz
7,7500,-10015.148316026922,abcdefghijklmnopqrstuvwxyz,uvaiwohelndybjptmgfkrsczqx,uvaiwohelndybjptmgfkrsczqx,qkicfaygbnweojuxhptlsvrdmz
7,8000,-8735.219047667006,abcdefghijklmnopqrstuvwxyz,bcsjqayhudmiglftkpevorxnwz,bcsjqayhudmiglftkpevorxnwz,qkicfaygbnweojuxhptlsvrdmz
7,8500,-9572.507973142678,abcdefghijklmnopqrstuvwxyz,jvmqfgdstxrnpylbwoeackuzih,jvmqfgdstxrnpylbwoeackuzih,qkicfaygbnweojuxhptlsvrdmz
7,9000,-9591.180992914147,abcdefghijklmnopqrstuvwxyz,qhglfvbeuoznpitxmjsadrwkcy,qhglfvbeuoznpitxmjsadrwkcy,qkicfaygbnweojuxhptlsvrdmz
7,9500,-9068.283020025365,abcdefghijklmnopqrstuvwxyz,camobwlgqyepktfihsjduvnxzr,camobwlgqyepktfihsjduvnxzr,qkicfaygbnweojuxhptlsvrdmz
7,10000,-8840.699817322156,abcdefghijklmnopqrstuvwxyz,beolsvajqndiktfxhpgcuymzwr,beolsvajqndiktfxhpgcuymzwr,qkicfaygbnweojuxhptlsvrdmz
7,10500,-9377.233516345663,abcdefghijklmnopqrstuvwxyz,gotpcydrqkszelumijfbvxnhwa,gotpcydrqkszelumijfbvxnhwa,qkicfaygbnweojuxhptlsvrdmz
7,11000,-8863.712330096352,abcdefghijklmnopqrstuvwxyz,qyctfwmabzkodijsnrulexghpv,qyctfwmabzkodijsnrulexghpv,qkicfaygbnweojuxhptlsvrdmz
7,11500,-7613.507779906304,abcdefghijklmnopqrstuvwxyz,qovkfidgbhceajumzptlsxrnwy,qovkfidgbhceajumzptlsxrnwy,qkicfaygbnweojuxhptlsvrdmz
7,12000,-8138.350855915596,abcdefghijklmnopqrstuvwxyz,bopmfhvgqdkiwtujzeclsxynra,bopmfhvgqdkiwtujzeclsxynra,qkicfaygbnweojuxhptlsvrdmz
7,12500,-8323.023869126151,abcdefghijklmnopqrstuvwxyz,fcmoqyanbxigejuzwpltsvhdrk,fcmoqyanbxigejuzwpltsvhdrk,qkicfaygbnweojuxhptlsvrdmz
7,13000,-7813.75723650895,abcdefghijklmnopqrstuvwxyz,qxcifyzrbkmtojuehplgsavdnw,qxcifyzrbkmtojuehplgsavdnw,qkicfaygbnweojuxhptlsvrdmz
7,13500,-8206.608520943444,abcdefghijklmnopqrstuvwxyz,qpxefdahbncmvjuowtlgsirzky,qpxefdahbncmvjuowtlgsirzky,qkicfaygbnweojuxhptlsvrdmz
7,14000,-7723.262786647307,abcdefghijklmnopqrstuvwxyz,qyvcfkdgbxnpijuawetlsrmzoh,qyvcfkdgbxnpijuawetlsrmzoh,qkicfaygbnweojuxhptlsvrdmz
7,14500,-8139.627844112007,abcdefghijklmnopqrstuvwxyz,qxhefcmgbdajoiukntplvyswrz,qxhefcmgbdajoiukntplvyswrz,qkicfaygbnweojuxhptlsvrdmz
7,15000,-7584.791183434658,abcdefghijklmnopqrstuvwxyz,qkcefvogbnwirpuahjtlsdyxmz,qkcefvogbnwirpuahjtlsdyxmz,qkicfaygbnweojuxhptlsvrdmz
7,15500,-7307.465290585261,abcdefghijklmnopqrstuvwxyz,qvrcfawgbhzeijuknptlsxodmy,qvrcfawgbhzeijuknptlsxodmy,qkicfaygbnweojuxhptlsvrdmz
7,16000,-7047.168930034865,abcdefghijklmnopqrstuvwxyz,qxicfakgbhweojuvdptlsnrzmy,qxicfakgbhweojuvdptlsnrzmy,qkicfaygbnweojuxhptlsvrdmz
7,16500,-7017.785333677464,abcdefghijklmnopqrstuvwxyz,qvicfargbhweojuxzptlsykdmn,qvicfargbhweojuxzptlsykdmn,qkicfaygbnweojuxhptlsvrdmz
7,17000,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
7,17500,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
7,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
7,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,0,-10655.298708762737,abcdefghijklmnopqrstuvwxyz,tbkuazmplwdsirqjxchongeyfv,tbkuazmplwdsirqjxchongeyfv,qkicfaygbnweojuxhptlsvrdmz
8,500,-9382.76462704111,abcdefghijklmnopqrstuvwxyz,qszlfodxukajpgyevmibthcrnw,qszlfodxukajpgyevmibthcrnw,qkicfaygbnweojuxhptlsvrdmz
8,1000,-9810.972591612674,abcdefghijklmnopqrstuvwxyz,qzrujtsvaeogbnfcypwlxhikmd,qzrujtsvaeogbnfcypwlxhikmd,qkicfaygbnweojuxhptlsvrdmz
8,1500,-8791.40280914146,abcdefghijklmnopqrstuvwxyz,upajbkrmtyvedlfwnqcgihoxsz,upajbkrmtyvedlfwnqcgihoxsz,qkicfaygbnweojuxhptlsvrdmz
8,2000,-9551.60680858126,abcdefghijklmnopqrstuvwxyz,uobjftnrchkylgqxseaiwzvmpd,uobjftnrchkylgqxseaiwzvmpd,qkicfaygbnweojuxhptlsvrdmz
8,2500,-9894.401740866173,abcdefghijklmnopqrstuvwxyz,vbpgsziclxotujqrkaefyhwmdn,vbpgsziclxotujqrkaefyhwmdn,qkicfaygbnweojuxhptlsvrdmz
8,3000,-10927.14633550628,abcdefghijklmnopqrstuvwxyz,khwmfjxipevgsrcqdlynauotbz,khwmfjxipevgsrcqdlynauotbz,qkicfaygbnweojuxhptlsvrdmz
8,3500,-9760.546771150555,abcdefghijklmnopqrstuvwxyz,kpmofigvtnxaquebzlsjdcwryh,kpmofigvtnxaquebzlsjdcwryh,qkicfaygbnweojuxhptlsvrdmz
8,4000,-9100.780983287883,abcdefghijklmnopqrstuvwxyz,sdpgfrucbyxeoaqkhztjlmvwin,sdpgfrucbyxeoaqkhztjlmvwin,qkicfaygbnweojuxhptlsvrdmz
8,4500,-9886.307844895025,abcdefghijklmnopqrstuvwxyz,gizkmcubfhojrypsdteqlaxnvw,gizkmcubfhojrypsdteqlaxnvw,qkicfaygbnweojuxhptlsvrdmz
8,5000,-9796.240847862879,abcdefghijklmnopqrstuvwxyz,tpsaloujfxvihqcbykgwrnzdme,tpsaloujfxvihqcbykgwrnzdme,qkicfaygbnweojuxhptlsvrdmz
8,5500,-10473.959272671469,abcdefghijklmnopqrstuvwxyz,gtvxqloreamujsynkhbpizdwfc,gtvxqloreamujsynkhbpizdwfc,qkicfaygbnweojuxhptlsvrdmz
8,6000,-9604.394959009327,abcdefghijklmnopqrstuvwxyz,twouikesfarqvbplngjzdymhcx,twouikesfarqvbplngjzdymhcx,qkicfaygbnweojuxhptlsvrdmz
8,6500,-9882.98147995294,abcdefghijklmnopqrstuvwxyz,apukfsdrgnybxojvzlwqiehtcm,apukfsdrgnybxojvzlwqiehtcm,qkicfaygbnweojuxhptlsvrdmz
8,7000,-9284.668400497514,abcdefghijklmnopqrstuvwxyz,nohvfiawqxslyjbckdtgurmepz,nohvfiawqxslyjbckdtgurmepz,qkicfaygbnweojuxhptlsvrdmz
8,7500,-8423.471687512563,abcdefghijklmnopqrstuvwxyz,qeajfzsgbioykcurhpltmwxnvd,qeajfzsgbioykcurhpltmwxnvd,qkicfaygbnweojuxhptlsvrdmz
8,8000,-9333.010505041091,abcdefghijklmnopqrstuvwxyz,ujbhfagkcyeiwmtxnlqprosdzv,ujbhfagkcyeiwmtxnlqprosdzv,qkicfaygbnweojuxhptlsvrdmz
8,8500,-8884.498128215067,abcdefghijklmnopqrstuvwxyz,qyjlfmvdusrpeoktzgcibnwxah,qyjlfmvdusrpeoktzgcibnwxah,qkicfaygbnweojuxhptlsvrdmz
8,9000,-8927.209519804277,abcdefghijklmnopqrstuvwxyz,beucswoxqyargpflzjtminvdkh,beucswoxqyargpflzjtminvdkh,qkicfaygbnweojuxhptlsvrdmz
8,9500,-9410.3931597639,abcdefghijklmnopqrstuvwxyz,cvtesgwnuaofpjqryiblmxkzdh,cvtesgwnuaofpjqryiblmxkzdh,qkicfaygbnweojuxhptlsvrdmz
8,10000,-8756.821874604988,abcdefghijklmnopqrstuvwxyz,uxlmcirgqnheazfskpjtbdvowy,uxlmcirgqnheazfskpjtbdvowy,qkicfaygbnweojuxhptlsvrdmz
8,10500,-8730.538365120854,abcdefghijklmnopqrstuvwxyz,fowpqhesbnzitjurxmglykdvca,fowpqhesbnzitjurxmglykdvca,qkicfaygbnweojuxhptlsvrdmz
8,11000,-9068.615333172762,abcdefghijklmnopqrstuvwxyz,qwpnfzksurhtejbaoxlciymvgd,qwpnfzksurhtejbaoxlciymvgd,qkicfaygbnweojuxhptlsvrdmz
8,11500,-9144.240226080195,abcdefghijklmnopqrstuvwxyz,lhvicnrpfdkeuqbszgtjmxwyoa,lhvicnrpfdkeuqbszgtjmxwyoa,qkicfaygbnweojuxhptlsvrdmz
8,12000,-8338.001198785856,abcdefghijklmnopqrstuvwxyz,bcpauikgfwdeyjqmnxltsvrzho,bcpauikgfwdeyjqmnxltsvrzho,qkicfaygbnweojuxhptlsvrdmz
8,12500,-8516.117375393918,abcdefghijklmnopqrstuvwxyz,qhcmfoxybwrevpignljtukszda,qhcmfoxybwrevpignljtukszda,qkicfaygbnweojuxhptlsvrdmz
8,13000,-8438.135479316432,abcdefghijklmnopqrstuvwxyz,qxzefowsbmhjcturkpglvdinya,qxzefowsbmhjcturkpglvdinya,qkicfaygbnweojuxhptlsvrdmz
8,13500,-8311.685686090023,abcdefghijklmnopqrstuvwxyz,qpmjfkocbnylrtugzixesvahwd,qpmjfkocbnylrtugzixesvahwd,qkicfaygbnweojuxhptlsvrdmz
8,14000,-7965.977550324427,abcdefghijklmnopqrstuvwxyz,qticfmexbnkorjuvzgplsywahd,qticfmexbnkorjuvzgplsywahd,qkicfaygbnweojuxhptlsvrdmz
8,14500,-7495.511109533057,abcdefghijklmnopqrstuvwxyz,qvicfmogbdwepjukhntlsyrzax,qvicfmogbdwepjukhntlsyrzax,qkicfaygbnweojuxhptlsvrdmz
8,15000,-7299.4361323440835,abcdefghijklmnopqrstuvwxyz,qwicfxkgbdyaojupzetlsvrnmh,qwicfxkgbdyaojupzetlsvrnmh,qkicfaygbnweojuxhptlsvrdmz
8,15500,-7098.442137028764,abcdefghijklmnopqrstuvwxyz,qxicfakgbhweojudnptlsyrvmz,qxicfakgbhweojudnptlsyrvmz,qkicfaygbnweojuxhptlsvrdmz
8,16000,-7027.320528511845,abcdefghijklmnopqrstuvwxyz,qxicfrygbnweojuazptlsvdkmh,qxicfrygbnweojuazptlsvdkmh,qkicfaygbnweojuxhptlsvrdmz
8,16500,-6959.844092814268,abcdefghijklmnopqrstuvwxyz,qoicfaxgbhweyjukzptlsvrdmn,qoicfaxgbhweyjukzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
8,17000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
8,17500,-6827.258974169637,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
8,18000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
8,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
8,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,0,-11148.772883531992,abcdefghijklmnopqrstuvwxyz,ihywbvncgdfkqsltprmoxeuzja,ihywbvncgdfkqsltprmoxeuzja,qkicfaygbnweojuxhptlsvrdmz
9,500,-10214.771836951983,abcdefghijklmnopqrstuvwxyz,rztwelvuonjmdbqgicfpahyxsk,rztwelvuonjmdbqgicfpahyxsk,qkicfaygbnweojuxhptlsvrdmz
9,1000,-9545.99851172422,abcdefghijklmnopqrstuvwxyz,sycruqjdwzvelobintfgpkamxh,sycruqjdwzvelobintfgpkamxh,qkicfaygbnweojuxhptlsvrdmz
9,1500,-11150.928228555913,abcdefghijklmnopqrstuvwxyz,cyefwxupbtqnsomlighjadvzrk,cyefwxupbtqnsomlighjadvzrk,qkicfaygbnweojuxhptlsvrdmz
9,2000,-9848.482008099721,abcdefghijklmnopqrstuvwxyz,frphgaitjoekvbcmxnsludwzqy,frphgaitjoekvbcmxnsludwzqy,qkicfaygbnweojuxhptlsvrdmz
9,2500,-11209.316857510026,abcdefghijklmnopqrstuvwxyz,tupqioswbhrkdenmjzlagcfxvy,tupqioswbhrkdenmjzlagcfxvy,qkicfaygbnweojuxhptlsvrdmz
9,3000,-9304.818833156565,abcdefghijklmnopqrstuvwxyz,fpeosdhgqvxtubrlnmjcwkiyaz,fpeosdhgqvxtubrlnmjcwkiyaz,qkicfaygbnweojuxhptlsvrdmz
9,3500,-9945.67150399947,abcdefghijklmnopqrstuvwxyz,emzcgnwokaplsrjydqfbvuxhti,emzcgnwokaplsrjydqfbvuxhti,qkicfaygbnweojuxhptlsvrdmz
9,4000,-9873.703259858008,abcdefghijklmnopqrstuvwxyz,gbqoiknwexayufjpcrltshmdvz,gbqoiknwexayufjpcrltshmdvz,qkicfaygbnweojuxhptlsvrdmz
9,4500,-9622.327093893382,abcdefghijklmnopqrstuvwxyz,flniushmpkagcvqwzberjodtyx,flniushmpkagcvqwzberjodtyx,qkicfaygbnweojuxhptlsvrdmz
9,5000,-9407.656745010368,abcdefghijklmnopqrstuvwxyz,bxweqklagyroijfphszucmtndv,bxweqklagyroijfphszucmtndv,qkicfaygbnweojuxhptlsvrdmz
9,5500,-9226.37046909906,abcdefghijklmnopqrstuvwxyz,uhiwbeplgoxfakqrdjctmynzvs,uhiwbeplgoxfakqrdjctmynzvs,qkicfaygbnweojuxhptlsvrdmz
9,6000,-9620.067820130023,abcdefghijklmnopqrstuvwxyz,nvsptedzfkhwcglrobqujxiyam,nvsptedzfkhwcglrobqujxiyam,qkicfaygbnweojuxhptlsvrdmz
9,6500,-9138.20611048774,abcdefghijklmnopqrstuvwxyz,qytifwrojhpuzcbmnedglxavsk,qytifwrojhpuzcbmnedglxavsk,qkicfaygbnweojuxhptlsvrdmz
9,7000,-9466.418554546603,abcdefghijklmnopqrstuvwxyz,jsgrfvmhcxdpqklizbteyuwnoa,jsgrfvmhcxdpqklizbteyuwnoa,qkicfaygbnweojuxhptlsvrdmz
9,7500,-9252.762932359768,abcdefghijklmnopqrstuvwxyz,msxitapdjcvunklehbfqgyrzow,msxitapdjcvunklehbfqgyrzow,qkicfaygbnweojuxhptlsvrdmz
9,8000,-8963.41288111446,abcdefghijklmnopqrstuvwxyz,bagjfoxvtneihrlskcpqudmzwy,bagjfoxvtneihrlskcpqudmzwy,qkicfaygbnweojuxhptlsvrdmz
9,8500,-8789.310450629524,abcdefghijklmnopqrstuvwxyz,uirvfsgkbazejxqohltcnmywpd,uirvfsgkbazejxqohltcnmywpd,qkicfaygbnweojuxhptlsvrdmz
9,9000,-9350.312752094858,abcdefghijklmnopqrstuvwxyz,qsujbzvegwrltpfxaynoihkcmd,qsujbzvegwrltpfxaynoihkcmd,qkicfaygbnweojuxhptlsvrdmz
9,9500,-8835.32852703605,abcdefghijklmnopqrstuvwxyz,fwokucsnbrztpjgvheqlimxayd,fwokucsnbrztpjgvheqlimxayd,qkicfaygbnweojuxhptlsvrdmz
9,10000,-9019.759454103558,abcdefghijklmnopqrstuvwxyz,jegcbrwxqhvmitfnaolukypszd,jegcbrwxqhvmitfnaolukypszd,qkicfaygbnweojuxhptlsvrdmz
9,10500,-8318.538998131415,abcdefghijklmnopqrstuvwxyz,qztkfoeguwxsaibdhjplycmnrv,qztkfoeguwxsaibdhjplycmnrv,qkicfaygbnweojuxhptlsvrdmz
9,11000,-9026.465058030099,abcdefghijklmnopqrstuvwxyz,fhgserxwuntpvibmyljcqaokzd,fhgserxwuntpvibmyljcqaokzd,qkicfaygbnweojuxhptlsvrdmz
9,11500,-9095.718533616327,abcdefghijklmnopqrstuvwxyz,gzhpuomlqncewjbxvrtfskyaid,gzhpuomlqncewjbxvrtfskyaid,qkicfaygbnweojuxhptlsvrdmz
9,12000,-8736.621154346309,abcdefghijklmnopqrstuvwxyz,qoewfahcldxjrguiytspvmknbz,qoewfahcldxjrguiytspvmknbz,qkicfaygbnweojuxhptlsvrdmz
9,12500,-8210.0960908451,abcdefghijklmnopqrstuvwxyz,selcfixrqzdavjbontpgukywmh,selcfixrqzdavjbontpgukywmh,qkicfaygbnweojuxhptlsvrdmz
9,13000,-8321.107141119777,abcdefghijklmnopqrstuvwxyz,qvgefdpmbhnirlukwtajsocyxz,qvgefdpmbhnirlukwtajsocyxz,qkicfaygbnweojuxhptlsvrdmz
9,13500,-7610.462774618597,abcdefghijklmnopqrstuvwxyz,qaiefokgbxzwmjurdptlsvchyn,qaiefokgbxzwmjurdptlsvchyn,qkicfaygbnweojuxhptlsvrdmz
9,14000,-7349.942208639594,abcdefghijklmnopqrstuvwxyz,qxicfeygbmdvojuazptlskrnwh,qxicfeygbmdvojuazptlskrnwh,qkicfaygbnweojuxhptlsvrdmz
9,14500,-7356.694410264189,abcdefghijklmnopqrstuvwxyz,qvdcfaigbyxoejurhptlskwzmn,qvdcfaigbyxoejurhptlskwzmn,qkicfaygbnweojuxhptlsvrdmz
9,15000,-7554.102743012706,abcdefghijklmnopqrstuvwxyz,qkwofaigbyvcpjudhetlsnrzmx,qkwofaigbyvcpjudhetlsnrzmx,qkicfaygbnweojuxhptlsvrdmz
9,15500,-7274.850668931237,abcdefghijklmnopqrstuvwxyz,qxirfamgbzneojuchptlsvkdwy,qxirfamgbzneojuchptlsvkdwy,qkicfaygbnweojuxhptlsvrdmz
9,16000,-6997.215527960126,abcdefghijklmnopqrstuvwxyz,qkicfaxgbhyeojumzptlsvrdwn,qkicfaxgbhyeojumzptlsvrdwn,qkicfaygbnweojuxhptlsvrdmz
9,16500,-6872.787414573332,abcdefghijklmnopqrstuvwxyz,qkicfawgbzyeojuxhptlsvrdmn,qkicfawgbzyeojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
9,17000,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
9,17500,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
9,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
9,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
10,0,-12131.959695569834,abcdefghijklmnopqrstuvwxyz,zlrmsfauwjvenqtbgkdcxphyio,zlrmsfauwjvenqtbgkdcxphyio,qkicfaygbnweojuxhptlsvrdmz
10,500,-10152.165592308944,abcdefghijklmnopqrstuvwxyz,qtwrzvesmnpuckfyxgajblidho,qtwrzvesmnpuckfyxgajblidho,qkicfaygbnweojuxhptlsvrdmz
10,1000,-9879.493991468438,abcdefghijklmnopqrstuvwxyz,ipyoucetkamzlqfbdxjgvswhrn,ipyoucetkamzlqfbdxjgvswhrn,qkicfaygbnweojuxhptlsvrdmz
10,1500,-9749.985322515073,abcdefghijklmnopqrstuvwxyz,homkliyafxjtvugczbpqnesrwd,homkliyafxjtvugczbpqnesrwd,qkicfaygbnweojuxhptlsvrdmz
10,2000,-9755.603698910498,abcdefghijklmnopqrstuvwxyz,vdmgqzypwrxtoeluhfjkbcsnia,vdmgqzypwrxtoeluhfjkbcsnia,qkicfaygbnweojuxhptlsvrdmz
10,2500,-9520.362276486421,abcdefghijklmnopqrstuvwxyz,lxsvqiujfdchtombzagerkwnpy,lxsvqiujfdchtombzagerkwnpy,qkicfaygbnweojuxhptlsvrdmz
10,3000,-9431.705055001246,abcdefghijklmnopqrstuvwxyz,qavykpzdbihegrfcxjulsowntm,qavykpzdbihegrfcxjulsowntm,qkicfaygbnweojuxhptlsvrdmz
10,3500,-9153.8721870671,abcdefghijklmnopqrstuvwxyz,mvsqfadplziehgxukcbtjnwroy,mvsqfadplziehgxukcbtjnwroy,qkicfaygbnweojuxhptlsvrdmz
10,4000,-10431.378413722643,abcdefghijklmnopqrstuvwxyz,qhpiozvmjustaywrdglfxencbk,qhpiozvmjustaywrdglfxencbk,qkicfaygbnweojuxhptlsvrdmz
10,4500,-9758.995034831021,abcdefghijklmnopqrstuvwxyz,fatcbmgrsdvqjiyzkuepxhwlon,fatcbmgrsdvqjiyzkuepxhwlon,qkicfaygbnweojuxhptlsvrdmz
10,5000,-8883.109018558169,abcdefghijklmnopqrstuvwxyz,uagofeiykdzwphqjntclbsvrmx,uagofeiykdzwphqjntclbsvrmx,qkicfaygbnweojuxhptlsvrdmz
10,5500,-9387.031331748653,abcdefghijklmnopqrstuvwxyz,hsbuemkaqxdojlfpztigrvwycn,hsbuemkaqxdojlfpztigrvwycn,qkicfaygbnweojuxhptlsvrdmz
10,6000,-9350.671537016377,abcdefghijklmnopqrstuvwxyz,bpeglnxydatqiofwzsujckrvmh,bpeglnxydatqiofwzsujckrvmh,qkicfaygbnweojuxhptlsvrdmz
10,6500,-9759.66555073409,abcdefghijklmnopqrstuvwxyz,fedtgpmoxvscrubnkliyqhwjaz,fedtgpmoxvscrubnkliyqhwjaz,qkicfaygbnweojuxhptlsvrdmz
10,7000,-9166.295486587991,abcdefghijklmnopqrstuvwxyz,lismfernbavjukqghctwopxydz,lismfernbavjukqghctwopxydz,qkicfaygbnweojuxhptlsvrdmz
10,7500,-9284.568692447212,abcdefghijklmnopqrstuvwxyz,qvtpuknwfshlmcdoxjzebyiagr,qvtpuknwfshlmcdoxjzebyiagr,qkicfaygbnweojuxhptlsvrdmz
10,8000,-8853.64228859776,abcdefghijklmnopqrstuvwxyz,boxducpifhzkyjqvmgtlerwnsa,boxducpifhzkyjqvmgtlerwnsa,qkicfaygbnweojuxhptlsvrdmz
10,8500,-10076.603889391734,abcdefghijklmnopqrstuvwxyz,crvaqfygoshupzmlnbtjewdxik,crvaqfygoshupzmlnbtjewdxik,qkicfaygbnweojuxhptlsvrdmz
10,9000,-9476.764814581611,abcdefghijklmnopqrstuvwxyz,frlobkqsgmzawcjuhdptixynev,frlobkqsgmzawcjuhdptixynev,qkicfaygbnweojuxhptlsvrdmz
10,9500,-8763.93183062662,abcdefghijklmnopqrstuvwxyz,bhweusiyxrdcjlfmnptgqkvzoa,bhweusiyxrdcjlfmnptgqkvzoa,qkicfaygbnweojuxhptlsvrdmz
