worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
14,3000,-7739.812822543118,abcdefghijklmnopqrstuvwxyz,brecfniwqzxpojukhgtlsvydma,brecfniwqzxpojukhgtlsvydma,qkicfaygbnweojuxhptlsvrdmz
14,3500,-7917.45910418621,abcdefghijklmnopqrstuvwxyz,qmgofvkxbzhiejuanptlsrcwyd,qmgofvkxbzhiejuanptlsrcwyd,qkicfaygbnweojuxhptlsvrdmz
14,4000,-7435.417547924987,abcdefghijklmnopqrstuvwxyz,qkocfaygbzwrejuixptlsnhdmv,qkocfaygbzwrejuixptlsnhdmv,qkicfaygbnweojuxhptlsvrdmz
14,4500,-7434.016421567119,abcdefghijklmnopqrstuvwxyz,qvicfmxgbkherjuadptlszonyw,qvicfmxgbkherjuadptlszonyw,qkicfaygbnweojuxhptlsvrdmz
14,5000,-7267.523597036516,abcdefghijklmnopqrstuvwxyz,qoidfvcgbnweajukhptlsyrzmx,qoidfvcgbnweajukhptlsyrzmx,qkicfaygbnweojuxhptlsvrdmz
14,5500,-7306.144282908728,abcdefghijklmnopqrstuvwxyz,qvicfaygbdzeojuxwptlsmkhrn,qvicfaygbdzeojuxwptlsmkhrn,qkicfaygbnweojuxhptlsvrdmz
14,6000,-7040.801369391909,abcdefghijklmnopqrstuvwxyz,qyicfragbhweojuknptlsvxdmz,qyicfragbhweojuknptlsvxdmz,qkicfaygbnweojuxhptlsvrdmz
14,6500,-6962.795913416934,abcdefghijklmnopqrstuvwxyz,qyicfkagbdweojuxhptlsvrnmz,qyicfkagbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
14,7000,-7225.647758092675,abcdefghijklmnopqrstuvwxyz,qvicfaogbhdekjuxyptlszrwmn,qvicfaogbhdekjuxyptlszrwmn,qkicfaygbnweojuxhptlsvrdmz
14,7500,-7208.70983568889,abcdefghijklmnopqrstuvwxyz,qzocfwagbykeijuxhptlsvrnmd,qzocfwagbykeijuxhptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
14,8000,-7185.533881357643,abcdefghijklmnopqrstuvwxyz,qkicfargbvweojuxhptlsymndz,qkicfargbvweojuxhptlsymndz,qkicfaygbnweojuxhptlsvrdmz
14,8500,-6907.880975136744,abcdefghijklmnopqrstuvwxyz,qxicfkygbzweojuanptlsvrdmh,qxicfkygbzweojuanptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
14,9000,-7161.720584348066,abcdefghijklmnopqrstuvwxyz,qyicfzxgbnwerjuohptlsvadmk,qyicfzxgbnwerjuohptlsvadmk,qkicfaygbnweojuxhptlsvrdmz
14,9500,-7100.598173102375,abcdefghijklmnopqrstuvwxyz,qhicfaygbdoekjuxzptlsvrnmw,qhicfaygbdoekjuxzptlsvrnmw,qkicfaygbnweojuxhptlsvrdmz
14,10000,-6869.966864978666,abcdefghijklmnopqrstuvwxyz,qkicfawgbnyeojuxhptlsvrdmz,qkicfawgbnyeojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,10500,-7089.821308836601,abcdefghijklmnopqrstuvwxyz,qaicfyzgbhweojuxkptlsvrnmd,qaicfyzgbhweojuxkptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
14,11000,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,11500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,12000,-6857.812776696897,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxdptlsvrhmn,qkicfaygbzweojuxdptlsvrhmn,qkicfaygbnweojuxhptlsvrdmz
14,12500,-6847.9950986253425,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxdptlsvrzmn,qkicfaygbhweojuxdptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
14,13000,-6822.186415941413,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
14,13500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,14000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,14500,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,15000,-6827.258974169637,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
14,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,16000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,16500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,17000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,17500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,0,-10823.197824047795,abcdefghijklmnopqrstuvwxyz,yulxjfadtgsbprwczqnemkvioh,yulxjfadtgsbprwczqnemkvioh,qkicfaygbnweojuxhptlsvrdmz
15,500,-8454.181651875791,abcdefghijklmnopqrstuvwxyz,uwctfhyvqdxaopbizjelgksrmn,uwctfhyvqdxaopbizjelgksrmn,qkicfaygbnweojuxhptlsvrdmz
15,1000,-7836.1505194512765,abcdefghijklmnopqrstuvwxyz,brxcfmagqywpkjuozetlsindvh,brxcfmagqywpkjuozetlsindvh,qkicfaygbnweojuxhptlsvrdmz
15,1500,-7910.5326027660485,abcdefghijklmnopqrstuvwxyz,uvtpfhigqdweokbmnjclsarxyz,uvtpfhigqdweokbmnjclsarxyz,qkicfaygbnweojuxhptlsvrdmz
15,2000,-7650.982520026214,abcdefghijklmnopqrstuvwxyz,qojpfxagbknemcurhitlsvydwz,qojpfxagbknemcurhitlsvydwz,qkicfaygbnweojuxhptlsvrdmz
15,2500,-7666.938726253215,abcdefghijklmnopqrstuvwxyz,qwmefargbxvoijuthpclskndyz,qwmefargbxvoijuthpclskndyz,qkicfaygbnweojuxhptlsvrdmz
15,3000,-7807.698996288054,abcdefghijklmnopqrstuvwxyz,qhtofrxgbkzcejudvpilsyawmn,qhtofrxgbkzcejudvpilsyawmn,qkicfaygbnweojuxhptlsvrdmz
15,3500,-7316.679922185039,abcdefghijklmnopqrstuvwxyz,qviofxkgbnwecjuazptlsyhdmr,qviofxkgbnwecjuazptlsyhdmr,qkicfaygbnweojuxhptlsvrdmz
15,4000,-7457.996343848676,abcdefghijklmnopqrstuvwxyz,qzirfkcgbyweojundptlsvmxah,qzirfkcgbyweojundptlsvmxah,qkicfaygbnweojuxhptlsvrdmz
15,4500,-7543.725782342015,abcdefghijklmnopqrstuvwxyz,qxwmfakgbnceojuihptlsryvzd,qxwmfakgbnceojuihptlsryvzd,qkicfaygbnweojuxhptlsvrdmz
15,5000,-7641.7469497385555,abcdefghijklmnopqrstuvwxyz,qmicfexgbnwatjushpolyvrdkz,qmicfexgbnwatjushpolyvrdkz,qkicfaygbnweojuxhptlsvrdmz
15,5500,-7471.51098806917,abcdefghijklmnopqrstuvwxyz,qotcfskgbzxewjuanpilmvrdyh,qotcfskgbzxewjuanpilmvrdyh,qkicfaygbnweojuxhptlsvrdmz
15,6000,-7629.366733103236,abcdefghijklmnopqrstuvwxyz,qxcefvigbzwosjurdptlmakhyn,qxcefvigbzwosjurdptlmakhyn,qkicfaygbnweojuxhptlsvrdmz
15,6500,-7183.574830023049,abcdefghijklmnopqrstuvwxyz,qvkcfaygbzdeijuxnptlsorwmh,qvkcfaygbzdeijuxnptlsorwmh,qkicfaygbnweojuxhptlsvrdmz
15,7000,-7304.430891976129,abcdefghijklmnopqrstuvwxyz,qxocfawgbzyeijurdptlshkvmn,qxocfawgbzyeijurdptlshkvmn,qkicfaygbnweojuxhptlsvrdmz
15,7500,-6881.2687379167055,abcdefghijklmnopqrstuvwxyz,qkicfaxgbzweojuyhptlsvrdmn,qkicfaxgbzweojuyhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,8000,-7239.681422600895,abcdefghijklmnopqrstuvwxyz,qxrcfaygbzneojuidptlskwvmh,qxrcfaygbzneojuidptlskwvmh,qkicfaygbnweojuxhptlsvrdmz
15,8500,-7105.477179734232,abcdefghijklmnopqrstuvwxyz,qxocfaygbhwevjuidptlskrzmn,qxocfaygbhwevjuidptlskrzmn,qkicfaygbnweojuxhptlsvrdmz
15,9000,-6946.36443344707,abcdefghijklmnopqrstuvwxyz,qkxcfaygbnweojuihptlsvrdmz,qkxcfaygbnweojuihptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,9500,-6815.6430209724695,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,10000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,10500,-6822.186415941413,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
15,11000,-6830.89301627328,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrnmd,qkicfaygbzweojuxhptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
15,11500,-6957.285963736256,abcdefghijklmnopqrstuvwxyz,qhicfaygbzweojuxkptlsvrdmn,qhicfaygbzweojuxkptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,12000,-6929.727631482023,abcdefghijklmnopqrstuvwxyz,qhicfaygbzweojuxnptlsvrdmk,qhicfaygbzweojuxnptlsvrdmk,qkicfaygbnweojuxhptlsvrdmz
15,12500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,13000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,13500,-6815.6430209724695,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,14000,-6822.186415941413,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
15,14500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,15000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,16000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,16500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,17000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,17500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,18000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,18500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,19000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,0,-10446.910118494208,abcdefghijklmnopqrstuvwxyz,rwegjnoupkybmdfsviqhlzacxt,rwegjnoupkybmdfsviqhlzacxt,qkicfaygbnweojuxhptlsvrdmz
16,500,-8330.306242733774,abcdefghijklmnopqrstuvwxyz,qiveuaokbmxgypfdntjlsrczwh,qiveuaokbmxgypfdntjlsrczwh,qkicfaygbnweojuxhptlsvrdmz
16,1000,-8193.501529542602,abcdefghijklmnopqrstuvwxyz,qhokuyxgfdmerpbszjtlciawvn,qhokuyxgfdmerpbszjtlciawvn,qkicfaygbnweojuxhptlsvrdmz
16,1500,-8093.430688519804,abcdefghijklmnopqrstuvwxyz,qzckfdpgunmeoibxhjtlsrawyv,qzckfdpgunmeoibxhjtlsrawyv,qkicfaygbnweojuxhptlsvrdmz
16,2000,-7714.0132142848515,abcdefghijklmnopqrstuvwxyz,qircfangbvypkeuohjtlsdmzwx,qircfangbvypkeuohjtlsdmzwx,qkicfaygbnweojuxhptlsvrdmz
16,2500,-7882.7002841186595,abcdefghijklmnopqrstuvwxyz,qaiofmygbwhktjudnpelsvcxzr,qaiofmygbwhktjudnpelsvcxzr,qkicfaygbnweojuxhptlsvrdmz
16,3000,-7433.445674129727,abcdefghijklmnopqrstuvwxyz,qxrifvcgbhweojumnptlszaykd,qxrifvcgbhweojumnptlszaykd,qkicfaygbnweojuxhptlsvrdmz
16,3500,-7445.712596817127,abcdefghijklmnopqrstuvwxyz,qhiyfaxgbnceojumwptlskrzdv,qhiyfaxgbnceojumwptlskrzdv,qkicfaygbnweojuxhptlsvrdmz
16,4000,-7742.206029290287,abcdefghijklmnopqrstuvwxyz,qrkifvegbmnxojuchptlszadwy,qrkifvegbmnxojuchptlszadwy,qkicfaygbnweojuxhptlsvrdmz
16,4500,-7284.48657422882,abcdefghijklmnopqrstuvwxyz,qdikfvcgbaweojuxhptlsnrymz,qdikfvcgbaweojuxhptlsnrymz,qkicfaygbnweojuxhptlsvrdmz
16,5000,-7631.698520811989,abcdefghijklmnopqrstuvwxyz,qytmfawgbhneojuidpvlscrzxk,qytmfawgbhneojuidpvlscrzxk,qkicfaygbnweojuxhptlsvrdmz
16,5500,-7516.899053684534,abcdefghijklmnopqrstuvwxyz,qhidfycgbnaexjukwptlsvormz,qhidfycgbnaexjukwptlsvormz,qkicfaygbnweojuxhptlsvrdmz
16,6000,-7439.741199542391,abcdefghijklmnopqrstuvwxyz,qvicfehgbnzowjuxaptlskrdmy,qvicfehgbnzowjuxaptlskrdmy,qkicfaygbnweojuxhptlsvrdmz
16,6500,-7444.391040088206,abcdefghijklmnopqrstuvwxyz,qoicfeygbdzmajuxnptlsrvhkw,qoicfeygbdzmajuxnptlsrvhkw,qkicfaygbnweojuxhptlsvrdmz
16,7000,-7232.9721934467,abcdefghijklmnopqrstuvwxyz,qkihfamgbnweojuczptlsvrdxy,qkihfamgbnweojuczptlsvrdxy,qkicfaygbnweojuxhptlsvrdmz
16,7500,-7122.747758702507,abcdefghijklmnopqrstuvwxyz,qaicfyxgbzwevjukdptlsornmh,qaicfyxgbzwevjukdptlsornmh,qkicfaygbnweojuxhptlsvrdmz
16,8000,-7033.338839279697,abcdefghijklmnopqrstuvwxyz,qricfkygbhweojuadptlsvxnmz,qricfkygbhweojuadptlsvxnmz,qkicfaygbnweojuxhptlsvrdmz
16,8500,-7068.430847455429,abcdefghijklmnopqrstuvwxyz,qokcfaygbnwexjuizptlsvrhmd,qokcfaygbnwexjuizptlsvrhmd,qkicfaygbnweojuxhptlsvrdmz
16,9000,-7005.31291401832,abcdefghijklmnopqrstuvwxyz,qkicfyogbdweajuxnptlsvrhmz,qkicfyogbdweajuxnptlsvrhmz,qkicfaygbnweojuxhptlsvrdmz
16,9500,-6976.923631653668,abcdefghijklmnopqrstuvwxyz,qaicfkygbnwexjuohptlsvrdmz,qaicfkygbnwexjuohptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,10000,-6851.584353981396,abcdefghijklmnopqrstuvwxyz,qkicfxygbnweojuahptlsvrdmz,qkicfxygbnweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,10500,-6851.584353981396,abcdefghijklmnopqrstuvwxyz,qkicfxygbnweojuahptlsvrdmz,qkicfxygbnweojuahptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,11000,-6865.665992785428,abcdefghijklmnopqrstuvwxyz,qkicfxygbhweojuazptlsvrdmn,qkicfxygbhweojuazptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,11500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,12000,-6831.278892244979,abcdefghijklmnopqrstuvwxyz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
16,12500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,13000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,13500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,14000,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,14500,-6812.152745528138,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
16,15000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,15500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,16000,-6808.429900153861,abcdefghijklmnopqrstuvwxyz,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,16500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,17000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,17500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,18000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,18500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,19000,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,19500,-6794.348261349827,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,0,-11221.244126898215,abcdefghijklmnopqrstuvwxyz,mulqezhgbonpsyadjxwfkcivrt,mulqezhgbonpsyadjxwfkcivrt,qkicfaygbnweojuxhptlsvrdmz
17,500,-8596.973987303885,abcdefghijklmnopqrstuvwxyz,lrxofaewunkpctqzdijgbvyhsm,lrxofaewunkpctqzdijgbvyhsm,qkicfaygbnweojuxhptlsvrdmz
17,1000,-8569.529403086262,abcdefghijklmnopqrstuvwxyz,qzljforwuhvimpbadstgxycnek,qzljforwuhvimpbadstgxycnek,qkicfaygbnweojuxhptlsvrdmz
17,1500,-8422.901021971522,abcdefghijklmnopqrstuvwxyz,fzjsuriebvktocqmhplgdyxawn,fzjsuriebvktocqmhplgdyxawn,qkicfaygbnweojuxhptlsvrdmz
17,2000,-8027.175995890027,abcdefghijklmnopqrstuvwxyz,qdatfxcgbhvesjumkpwloyizrn,qdatfxcgbhvesjumkpwloyizrn,qkicfaygbnweojuxhptlsvrdmz
17,2500,-7061.182930857195,abcdefghijklmnopqrstuvwxyz,qkicfxygbhweojuvdptlsranmz,qkicfxygbhweojuvdptlsranmz,qkicfaygbnweojuxhptlsvrdmz
17,3000,-7183.3411357591485,abcdefghijklmnopqrstuvwxyz,qwicfvhgbzyeojuxdptlskramn,qwicfvhgbzyeojuxdptlskramn,qkicfaygbnweojuxhptlsvrdmz
17,3500,-7396.048365630777,abcdefghijklmnopqrstuvwxyz,qzicfakgbvneojuryptlswdxmh,qzicfakgbvneojuryptlswdxmh,qkicfaygbnweojuxhptlsvrdmz
17,4000,-7600.029903144539,abcdefghijklmnopqrstuvwxyz,qaerfmigbhdcojuxyptlsvwnzk,qaerfmigbhdcojuxyptlsvwnzk,qkicfaygbnweojuxhptlsvrdmz
17,4500,-7793.033142985432,abcdefghijklmnopqrstuvwxyz,qneifragbwyvpjuczotlsdhxmk,qneifragbwyvpjuczotlsdhxmk,qkicfaygbnweojuxhptlsvrdmz
17,5000,-7611.3998053690475,abcdefghijklmnopqrstuvwxyz,qvtcfragbzykojuinpxlswedmh,qvtcfragbzykojuinpxlswedmh,qkicfaygbnweojuxhptlsvrdmz
17,5500,-7402.585624709071,abcdefghijklmnopqrstuvwxyz,qxivfocgbzreyjumhptlsakdwn,qxivfocgbzreyjumhptlsakdwn,qkicfaygbnweojuxhptlsvrdmz
17,6000,-7160.942066293253,abcdefghijklmnopqrstuvwxyz,qaicfxygbnkevjumhptlsordwz,qaicfxygbnkevjumhptlsordwz,qkicfaygbnweojuxhptlsvrdmz
17,6500,-7375.182579496173,abcdefghijklmnopqrstuvwxyz,qoimfkcgbnhevjuxzptlsraywd,qoimfkcgbnhevjuxzptlsraywd,qkicfaygbnweojuxhptlsvrdmz
17,7000,-7308.587450273911,abcdefghijklmnopqrstuvwxyz,qvicfskgbnweojurzptlhxadmy,qvicfskgbnweojurzptlhxadmy,qkicfaygbnweojuxhptlsvrdmz
17,7500,-7210.1993069582795,abcdefghijklmnopqrstuvwxyz,qoiwfxagbznecjukdptlsvrhmy,qoiwfxagbznecjukdptlsvrhmy,qkicfaygbnweojuxhptlsvrdmz
17,8000,-7068.572608359707,abcdefghijklmnopqrstuvwxyz,qxicfoygbdweajurzptlsvknmh,qxicfoygbdweajurzptlsvknmh,qkicfaygbnweojuxhptlsvrdmz
17,8500,-7109.1467998087055,abcdefghijklmnopqrstuvwxyz,qxkcfyigbzdeojuahptlsvrnmw,qxkcfyigbzdeojuahptlsvrnmw,qkicfaygbnweojuxhptlsvrdmz
17,9000,-6955.669884906904,abcdefghijklmnopqrstuvwxyz,qkicfaygbwheojuxdptlsvrzmn,qkicfaygbwheojuxdptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
17,9500,-6943.392308972807,abcdefghijklmnopqrstuvwxyz,qkicfxwgbnyeojuazptlsvrdmh,qkicfxwgbnyeojuazptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
17,10000,-6899.736699506355,abcdefghijklmnopqrstuvwxyz,qkicfyxgbzweojuahptlsvrdmn,qkicfyxgbzweojuahptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,10500,-6879.551991081116,abcdefghijklmnopqrstuvwxyz,qkicfyagbnweojuxhptlsvrdmz,qkicfyagbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,11000,-6882.030450431688,abcdefghijklmnopqrstuvwxyz,qyicfakgbzweojuxhptlsvrdmn,qyicfakgbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,11500,-6797.168810944493,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
17,12000,-6827.258974169637,abcdefghijklmnopqrstuvwxyz,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
17,12500,-6822.186415941413,abcdefghijklmnopqrstuvwxyz,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
