worker,iteration,fitness,plain_alphabet,cipher_alphabet,mapped_cipher_alphabet,target_cipher_alphabet
13,16000,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
13,16500,-6830.465399736002,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwzdhn,qkicfaygbdweojuxhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
13,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,17500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
13,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
13,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
14,500,-8546.31090991987,etoainhsrdlumwycfgpbvkxjqz,ftuqbcspjzgxihwladmyeorvnk,qylzfadsbvogicumnjptxehrwk,qkicfaygbnweojuxhptlsvrdmz
14,1000,-8184.322635394513,etoainhsrdlumwycfgpbvkxjqz,fguqblrcptisjexowanvdmkyzh,qvotfwarbymijlunzpcgsdekxh,qkicfaygbnweojuxhptlsvrdmz
14,1500,-7819.229365520822,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtsceixwdaopmkvrzynh,qkacfopgbyrexjumnstlivwzdh,qkicfaygbnweojuxhptlsvrdmz
14,2000,-7799.077728957852,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtcxesrowiypvkdzahnm,qkixfypgbhzerjuvnctlsdoawm,qkicfaygbnweojuxhptlsvrdmz
14,2500,-7823.223815809544,etoainhsrdlumwycfgpbvkxjqz,fluqbjgptcwxomkryiesvnadhz,qsrcfyigbdnwojuehtplxvmakz,qkicfaygbnweojuxhptlsvrdmz
14,3000,-7847.9916101040435,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtcxeshnmovpyriwadzk,qroxfvpgbdwehjuyzctlsinamk,qkicfaygbnweojuxhptlsvrdmz
14,3500,-7367.337197571475,etoainhsrdlumwycfgpbvkxjqz,fluqbjgcpkesoymtairvhxdwnz,qvtkfaigbwxeojurnpclshydmz,qkicfaygbnweojuxhptlsvrdmz
14,4000,-7195.946623939099,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpvesowmiacrkdxnyhz,qkivfacgbyxeojurhptlsdwnmz,qkicfaygbnweojuxhptlsvrdmz
14,4500,-7449.100217243533,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpiesohmrwcxadzkynv,qarifwcgbyzeojuxnptlsdhkmv,qkicfaygbnweojuxhptlsvrdmz
14,5000,-7204.458449482831,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpxescrmiayvowkzdhn,qoixfaygbdkecjuvhptlswrzmn,qkicfaygbnweojuxhptlsvrdmz
14,5500,-7635.466698468413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpecsoixvrwdmkyzhna,qmvefrwgbhycojudnptlskizxa,qkicfaygbnweojuxhptlsvrdmz
14,6000,-7658.2175982145845,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpicsevdmowrkxzhany,qkmifowgbazcejurnptlsxvhdy,qkicfaygbnweojuxhptlsvrdmz
14,6500,-7340.107234837149,etoainhsrdlumwycfgpbvkxjqz,fluqbjgticesxrmyahpovwkdzn,qoycfahgbdwexjupzitlsvrkmn,qkicfaygbnweojuxhptlsvrdmz
14,7000,-7724.583964650096,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtspimevacorkxwyhdnz,qxcpforgbdyiejuknstlmwvhaz,qkicfaygbnweojuxhptlsvrdmz
14,7500,-7452.101000970505,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcewxmsrkiaovyhzdn,qorcfkigbzyexjuadptlwvmhsn,qkicfaygbnweojuxhptlsvrdmz
14,8000,-7243.454394188627,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcewarmikysovxnzhd,qoicfkygbzxeajushptlwvrnmd,qkicfaygbnweojuxhptlsvrdmz
14,8500,-7181.437865302432,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesozwirxmavydkhn,qaicfrxgbkyeojumhptlsvzdwn,qkicfaygbnweojuxhptlsvrdmz
14,9000,-7103.228440813221,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesyrmixzaovwkhnd,qoicfxzgbhweyjuanptlsvrkmd,qkicfaygbnweojuxhptlsvrdmz
14,9500,-6916.24505983949,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvzwnhd,qkicfaygbnzeojuxhptlsvrwmd,qkicfaygbnweojuxhptlsvrdmz
14,10000,-6940.383235465658,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaydxvwzkhn,qxicfaygbkweojudhptlsvrzmn,qkicfaygbnweojuxhptlsvrdmz
14,10500,-6852.821137172214,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaykxvwdhzn,qxicfaygbhweojukzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,11000,-6822.186415941413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdznh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
14,11500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,12000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,12500,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,13000,-6827.258974169637,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwznhd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
14,13500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
14,14000,-6822.186415941413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdznh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
14,14500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,15000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,15500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,16000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,16500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,17000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
14,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
14,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
15,500,-8509.159838141648,etoainhsrdlumwycfgpbvkxjqz,febquvilpgcytzxskarjomhwnd,qjsgfkaiuwmctvbrnpleyozhxd,qkicfaygbnweojuxhptlsvrdmz
15,1000,-8313.577214970906,etoainhsrdlumwycfgpbvkxjqz,fcqbujoetpgwxislmvzkyrandh,bklpfmvounrgxjqzdtecwyiash,qkicfaygbnweojuxhptlsvrdmz
15,1500,-8125.7516888270075,etoainhsrdlumwycfgpbvkxjqz,ftqubjglsicmrkayxpevnwdozh,uvyifxpgbowcrjqezsltmnkdah,qkicfaygbnweojuxhptlsvrdmz
15,2000,-7853.795989208972,etoainhsrdlumwycfgpbvkxjqz,flubqjgtpiemwkxozcsyvadrhn,byoifzcgqraewjushptlmvkdxn,qkicfaygbnweojuxhptlsvrdmz
15,2500,-7560.510669742674,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceasymirxzvodhwnk,qvicfrxgbwdesjuznptlaoyhmk,qkicfaygbnweojuxhptlsvrdmz
15,3000,-7765.960504056075,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtwcesiharymvpokxzdn,qprcfymgbzkeijuvdwtlsohxan,qkicfaygbnweojuxhptlsvrdmz
15,3500,-7360.107915791792,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesawzimxroydnkhv,qoicfmxgbkdeajurhptlsywnzv,qkicfaygbnweojuxhptlsvrdmz
15,4000,-7118.8186497666165,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormivyxdzwnkha,qdicfvygbkweojuxhptlszrnma,qkicfaygbnweojuxhptlsvrdmz
15,4500,-7332.7078479078455,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoaxihkrmvnydwz,qmicfhkgbdneojurwptlsvayxz,qkicfaygbnweojuxhptlsvrdmz
15,5000,-7144.65890491151,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesowmikrxyvdznha,qyicfkrgbndeojuxhptlsvwzma,qkicfaygbnweojuxhptlsvrdmz
15,5500,-7033.768995791032,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormikyxhvadwnz,qhicfkygbwaeojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,6000,-7210.8628410217825,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoraimdknvwzyhx,qnicfmdgbyweojukhptlsvrzax,qkicfaygbnweojuxhptlsvrdmz
15,6500,-7107.049674170622,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceskrxiamyovwznhd,qoicfamgbnwekjuyhptlsvrzxd,qkicfaygbnweojuxhptlsvrdmz
15,7000,-7355.740309997051,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxynioamrvdwzhk,qricfoagbzdexjumhptlsvywnk,qkicfaygbnweojuxhptlsvrdmz
15,7500,-6885.19910643572,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixyakvwnzhd,qkicfxygbzweojuahptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
15,8000,-7213.067589285627,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesowmivyarzxkhdn,qricfvygbhxeojuadptlszwkmn,qkicfaygbnweojuxhptlsvrdmz
15,8500,-6932.176668833045,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiaynxvwdkhz,qxicfaygbkweojunhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,9000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,9500,-6815.6430209724695,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhnz,qkicfaygbhweojuxnptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,10000,-7079.134833965334,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixwkvayndhz,qvicfxwgbdyeojukhptlsarnmz,qkicfaygbnweojuxhptlsvrdmz
15,10500,-6937.794497344947,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvznwhd,qkicfaygbwzeojuxhptlsvrnmd,qkicfaygbnweojuxhptlsvrdmz
15,11000,-6872.787414573332,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiawxkvydzhn,qkicfawgbzyeojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,11500,-6851.544167016919,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwhdzn,qkicfaygbdweojuxzptlsvrhmn,qkicfaygbnweojuxhptlsvrdmz
15,12000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,12500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
15,13000,-6822.186415941413,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdznh,qkicfaygbzweojuxnptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
15,13500,-6869.388838159707,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixyakvwdnzh,qkicfxygbnweojuazptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
15,14000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,14500,-6812.152745528138,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnzh,qkicfaygbnweojuxzptlsvrdmh,qkicfaygbnweojuxhptlsvrdmz
15,15000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,15500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,16000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,16500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
15,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
15,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,0,-8615.89272592576,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpecisomravxykwdhnz,byrefavguhwcstlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
16,500,-8388.701791840245,etoainhsrdlumwycfgpbvkxjqz,qgfbujyelptscwvximrahkodzn,baxpqimyudktcjfrzlegshwovn,qkicfaygbnweojuxhptlsvrdmz
16,1000,-8763.27361151129,etoainhsrdlumwycfgpbvkxjqz,ftuqbjrzgkipewahcolvxmysdn,qvhkfcorbsmiejuldgztpxwyan,qkicfaygbnweojuxhptlsvrdmz
16,1500,-8128.683369688173,etoainhsrdlumwycfgpbvkxjqz,ftuqbeijlcgsrxzphoymvwkand,qmpcfhoibawgreuynljtsvxkzd,qkicfaygbnweojuxhptlsvrdmz
16,2000,-7618.926973074196,etoainhsrdlumwycfgpbvkxjqz,fluqbjgepmcsizdtoarkvywxnh,qktmfoagbxycijurnpelsvzwdh,qkicfaygbnweojuxhptlsvrdmz
16,2500,-7519.883254553814,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpocsveyiarkxwmdhzn,qxiofargbhmcvjukzptlswedyn,qkicfaygbnweojuxhptlsvrdmz
16,3000,-7704.729932221106,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcisezwkonmrydxahv,qrkcfongbadiejumhptlsyzxwv,qkicfaygbnweojuxhptlsvrdmz
16,3500,-7472.847936834996,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpceszxmryidvoanwhk,qvrcfyigbwaezjudhptlsoxnmk,qkicfaygbnweojuxhptlsvrdmz
16,4000,-7496.897182023495,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesirvmnzkxowhyda,qxmcfnzgbyweijukdptlsorhva,qkicfaygbnweojuxhptlsvrdmz
16,4500,-7279.033999345843,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvymoraxiwknzhd,qiocfragbzkevjuxhptlswynmd,qkicfaygbnweojuxhptlsvrdmz
16,5000,-7270.480171643766,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesxomirzakvhdwny,qkicfrzgbwhexjuanptlsvodmy,qkicfaygbnweojuxhptlsvrdmz
16,5500,-7304.263176594379,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesrxmyokiavdnwzh,qaycfokgbwderjuizptlsvxnmh,qkicfaygbnweojuxhptlsvrdmz
16,6000,-7031.078396046962,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormivwxkyadnzh,qkicfvwgbnaeojuxzptlsyrdmh,qkicfaygbnweojuxhptlsvrdmz
16,6500,-7039.594458431294,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormixdykvwnzha,qkicfxdgbzweojuyhptlsvrnma,qkicfaygbnweojuxhptlsvrdmz
16,7000,-7361.969320937775,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpkescrmxaiynowzdhv,qnxkfaigbdwecjuyhptlsorzmv,qkicfaygbnweojuxhptlsvrdmz
16,7500,-7180.1890897668,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvxmioykrawhnzd,qricfoygbnwevjukzptlsaxhmd,qkicfaygbnweojuxhptlsvrdmz
16,8000,-7432.745638086498,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesvowiyadrkmxnzh,qricfyagbnmevjudzptlskoxwh,qkicfaygbnweojuxhptlsvrdmz
16,8500,-6946.7962221717835,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymixarkvwdzhn,qkicfxagbzweojurhptlsvydmn,qkicfaygbnweojuxhptlsvrdmz
16,9000,-7189.764235617563,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoyairxmwvkdzhn,qwicfrxgbzkeojumhptlsvydan,qkicfaygbnweojuxhptlsvrdmz
16,9500,-7003.672579886834,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesonmiakxrvwdyhz,qricfakgbyweojuxhptlsvndmz,qkicfaygbnweojuxhptlsvrdmz
16,10000,-7041.675576516935,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiakxrvndzhw,qricfakgbzneojuxhptlsvydmw,qkicfaygbnweojuxhptlsvrdmz
16,10500,-6934.750810376521,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiarxkvwndhz,qkicfargbdweojuxhptlsvynmz,qkicfaygbnweojuxhptlsvrdmz
16,11000,-6925.658334072955,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymiarxkvwdznh,qkicfargbzweojuxnptlsvydmh,qkicfaygbnweojuxhptlsvrdmz
16,11500,-6994.260370416463,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesoymraixkvwdznh,qkrcfaigbzweojuxnptlsvydmh,qkicfaygbnweojuxhptlsvrdmz
16,12000,-6926.678342389972,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormyaixkvwdzhn,qkycfaigbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,12500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,13000,-6831.278892244979,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwndhz,qkicfaygbdweojuxhptlsvrnmz,qkicfaygbnweojuxhptlsvrdmz
16,13500,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,14000,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,14500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,15000,-6827.258974169637,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwznhd,qkicfaygbnweojuxhptlsvrzmd,qkicfaygbnweojuxhptlsvrdmz
16,15500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,16000,-6808.429900153861,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdhzn,qkicfaygbhweojuxzptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,16500,-6797.168810944493,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdzhn,qkicfaygbzweojuxhptlsvrdmn,qkicfaygbnweojuxhptlsvrdmz
16,17000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,17500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,18000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,18500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,19000,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
16,19500,-6794.348261349827,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtpcesormiayxkvwdnhz,qkicfaygbnweojuxhptlsvrdmz,qkicfaygbnweojuxhptlsvrdmz
17,0,-8630.180690096528,etoainhsrdlumwycfgpbvkxjqz,fqlbutgjpscieomravxykwdhnz,byrsfavguhwcetlxnpjqikodmz,qkicfaygbnweojuxhptlsvrdmz
17,500,-8375.007902754147,etoainhsrdlumwycfgpbvkxjqz,btgqfpkljceumyiasrxovwznhd,qoacbsrkfnwempgxhjltuvyzid,qkicfaygbnweojuxhptlsvrdmz
17,1000,-7933.770320941584,etoainhsrdlumwycfgpbvkxjqz,bluqfjgptoesvxmrcwadizhynk,qdrobcwgfyzevjuantplsixhmk,qkicfaygbnweojuxhptlsvrdmz
17,1500,-8046.325940236518,etoainhsrdlumwycfgpbvkxjqz,feubqpgtjncsorylaiwkzmdhxv,bklnfaigqhmcopuwxjteszrdyv,qkicfaygbnweojuxhptlsvrdmz
17,2000,-8055.080514267968,etoainhsrdlumwycfgpbvkxjqz,ftuqbjpglcisxomadvrenwykhz,qeacfdvpbkwixjurhlgtsnoymz,qkicfaygbnweojuxhptlsvrdmz
17,2500,-7720.940297776794,etoainhsrdlumwycfgpbvkxjqz,fluqbjgiptcsnzmeavyorxwdhk,qoetfavgbdxcnjuyhpilsrzwmk,qkicfaygbnweojuxhptlsvrdmz
17,3000,-7998.97039608365,etoainhsrdlumwycfgpbvkxjqz,fluqbjgptervsocimkxadhnyzw,qaiefmkgbyhrsjuxztplvdoncw,qkicfaygbnweojuxhptlsvrdmz
17,3500,-7445.338655871239,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtecpsmaviyoxdrwhkzn,qdicfyogbkwpmjuxzetlsrahvn,qkicfaygbnweojuxhptlsvrdmz
17,4000,-7596.578788620501,etoainhsrdlumwycfgpbvkxjqz,fluqbjgtscenormikdypvaxhwz,qpicfkdgbhaeojuywstlnvrxmz,qkicfaygbnweojuxhptlsvrdmz
